0.03	0	0.057512871777422675	0.18334811251659605	0.3465651233690178	0.4827295923265768	0.6007617916391838	0.6921203821597229	0.8477472287694778	1.3181503787915665	1.4665677296947432	1.5433817452770877	1.619264511530325	1.6948637750989846	1.7730816949691535	1.856787918002729	1.948645988297721	2.0497722412390273	2.1518483874564325	2.253233392673171	2.3540742436321858	2.454483477004	2.5545856437016967	2.654492819972055	2.754305122807232	2.8541139979674854	2.9540020852615902	3.0540431700687938	3.154306289805046	3.2548518480940505	3.3557365192523068	3.4570121741263797	3.55872424336038	3.660914924605948	3.763622793537676	3.8668834855764653	3.9707280994876077	4.075186250216639	4.1802586799671815	4.285373937391809	4.390283193158165	4.494994172934295
0.025	0	0.04776173439185633	0.15242325569568083	0.28809242569981697	0.4012959938520531	0.49943527457852355	0.5754387014281305	0.7053931196322504	1.0968616095397004	1.219807785631366	1.2837950890495233	1.3469833132857036	1.409952876028597	1.4751152414588757	1.5448348149558886	1.6213323628812177	1.705515398757993	1.790447327150595	1.8748019230639739	1.9586959222402347	2.04222347556653	2.1254851203261107	2.208582983807209	2.2916014409007612	2.374615423308781	2.457694442961213	2.54089995481068	2.6242892566331095	2.7079135086801167	2.7918193788404695	2.876049632268449	2.960642382809675	3.045633687952975	3.131054907988783	3.216936326330396	3.3033031254432723	3.390180030232854	3.477567737739537	3.5649842526097104	3.652229280439446	3.7393079575654573
0.02	0	0.03804332563076068	0.12153301385534347	0.22970757038210224	0.3199829107577523	0.39825809860385625	0.458910217497206	0.5629303290585004	0.8753961717193126	0.9731421979932955	1.0242208401972415	1.0746405292534047	1.1248924922466366	1.1769009029647914	1.2329719293304526	1.294668155518372	1.3621798443294468	1.4300817675887691	1.4974819319833674	1.564482466027569	1.6311963107076575	1.697705894029541	1.7640848882573037	1.8304010784384837	1.8967141631534934	1.9630797372006	2.0295468420699687	2.09616121726599	2.1629630648507647	2.2299908143943656	2.2972770567877165	2.3648544264743587	2.432749998951415	2.500989749216928	2.5695965790206876	2.638592606238727	2.7079962480460678	2.77780729821291	2.847638436799763	2.9173323585762656	2.9868943701033968
0.015	0	0.02831841331950954	0.0906034327007063	0.17129029714497726	0.23862494255419583	0.2970146363564637	0.3422696199579859	0.42010600591059394	0.6535022693959429	0.7262718241433906	0.7644063189773115	0.8020407507948905	0.8395575210960483	0.8783913853413051	0.9201951915233025	0.9661708968976972	1.0167521150228596	1.0677634128609834	1.118399744148457	1.1687394268227773	1.2188706891197338	1.2688560791629284	1.3185611683459386	1.3681237388378304	1.417684182900389	1.4672846085412043	1.5169605179004082	1.566746861628824	1.616673886722272	1.6667694929392658	1.717059356356536	1.7675664331494996	1.8183121417862955	1.8693150668827523	1.9205930216593183	1.9721619253588683	2.0240364176480647	2.0762146984442493	2.1284066295633965	2.1804964690150896	2.23226885721852
0.01	0	0.018736257124059606	0.059945407285884204	0.113307806457625	0.1578536748773716	0.19650236581093064	0.22648664332770443	0.27810632540938446	0.43251710542536326	0.48059006513523483	0.5058582937658804	0.5307897925255233	0.5556449626868984	0.5813728312288	0.6090730608090097	0.6395379678627	0.6730465444647901	0.7068359398183244	0.740378055702807	0.773722176090386	0.8069288873668842	0.8400390536683108	0.8730897578211163	0.9061141027711004	0.9391194598527236	0.9719962728676272	1.004924625114205	1.037793641439989	1.070713758145857	1.1037423495459662	1.1368963664798175	1.1701908203635345	1.2036400835464676	1.2372564858197115	1.2710519309669113	1.305037004038635	1.3392209157497095	1.3736027029327278	1.4079896866082056	1.4423059268371852	1.476554139936405
0.005	0	0.009156015305947902	0.02927657263242266	0.05532087010774459	0.07707056834238533	0.0959541559087084	0.11062209498817868	0.13588290214403037	0.21127407697916845	0.2347786721523629	0.24720038548118536	0.25946728061613383	0.27170551371398377	0.284374359989897	0.2979628638736195	0.31287818660584527	0.3292196176015723	0.34559241130178137	0.36182630924632087	0.37795600082097414	0.394014369233425	0.41002122699856514	0.4259945877401031	0.441950490218504	0.4579036457482718	0.4738673779775552	0.4898535955156342	0.5058733890978835	0.5219366344530892	0.5380523254040314	0.5542289816152932	0.5704738587389412	0.5867939435583747	0.6031956226892838	0.6196843953326346	0.6362653596952187	0.6529434998038439	0.6697179888149559	0.686494492451708	0.7032365362650136	0.7199452944551904
0	0	-0.00045639497624760223	-0.0014641043083581478	-0.002769620621442731	-0.0038594285901322697	-0.004805437393572141	-0.0055397039019421815	-0.006805226553238033	-0.010588138491336982	-0.011759403492715825	-0.012371623339596486	-0.012974329729601122	-0.013574398711251974	-0.01419542140128867	-0.014875021280927901	-0.015618098174377813	-0.016433053121940284	-0.017253980753587483	-0.018068860359248744	-0.018878831590936524	-0.019684890523438334	-0.020488169387477054	-0.021289583440718175	-0.02209001978835617	-0.022890236236018293	-0.02369092622094389	-0.024492669916366297	-0.025296079432448958	-0.02610164298930544	-0.02690981307681747	-0.027721014378509146	-0.028535659351142956	-0.02935407094753727	-0.030176560746228907	-0.031003411561382636	-0.03183492914956077	-0.03267132110305066	-0.033512562372301845	-0.03435387930454207	-0.0351934631839882	-0.03603139693368321
-0.005	0	-0.010034001587610331	-0.03213373041622839	-0.06075202175573947	-0.08464340503744959	-0.10538186269086683	-0.12148113996508743	-0.14923538175115278	-0.23216331123484618	-0.25799019891979846	-0.2716152867813546	-0.2850695970666019	-0.29849199624940437	-0.3123879196923383	-0.32732089299011324	-0.3437053048714498	-0.36170032767071864	-0.37982487639020546	-0.3977980548629641	-0.41565486513972977	-0.43334080333994784	-0.45095854395699153	-0.46853851918598977	-0.4860989616051935	-0.5036557835920256	-0.5212238950018139	-0.5388164596023037	-0.5564454750095579	-0.5741221736344547	-0.591856445316418	-0.6096573280281492	-0.6275332562068711	-0.6454915779623586	-0.6635394393802436	-0.6816830998066546	-0.6999279682273717	-0.7182795773596355	-0.7367370900423204	-0.7551967586245607	-0.7736185097465488	-0.7920032233146328
-0.01	0	-0.01958385492461921	-0.06274007147011705	-0.11864513998980321	-0.16530419314310532	-0.20579165739743208	-0.23720049867500195	-0.29135237940345676	-0.4534220059304145	-0.50401421248646	-0.5307255493004209	-0.5571319910902193	-0.5834926970793304	-0.6107878715158006	-0.6399720855876535	-0.6719157686558428	-0.7069665823860456	-0.7422358546643022	-0.7771796357242061	-0.8118804803863227	-0.8464240451866558	-0.8808542329311292	-0.9152097593731057	-0.9495261147468635	-0.9838349523248281	-1.0181650980604293	-1.0525429351462727	-1.08699139430075	-1.1215323606805614	-1.1561855701863002	-1.1909685900676676	-1.2258978147670014	-1.2609879136404	-1.2962521673900136	-1.3317030293256449	-1.3673519024252154	-1.4032086003277693	-1.4392718958121289	-1.4753398725584932	-1.5113336524947074	-1.5472556987804353
-0.015	0	-0.029180941492621668	-0.09342638928746647	-0.17667175397966803	-0.24614208629549558	-0.3064175209314156	-0.35316180193634517	-0.43361885518105303	-0.674812757714119	-0.7502834861201062	-0.7900453600513387	-0.8293659136874852	-0.8686172099023868	-0.9092578615822549	-0.952673774782659	-1.0001861380938528	-1.0523270146727237	-1.1048010941463084	-1.1567936283535305	-1.2084276267061382	-1.2598284949853773	-1.311061328698066	-1.3621836776398253	-1.413248161100566	-1.4643019922740597	-1.5153875247687065	-1.5665435322874972	-1.6178052706529906	-1.6692045224776455	-1.7207703213533991	-1.7725295298048913	-1.8245055359927633	-1.876720914987319	-1.9291950556847697	-1.981946255730103	-2.034991939108825	-2.088346034621061	-2.142007792517802	-2.195678157311603	-2.2492376353295764	-2.302690913997437
-0.02	0	-0.038916236141975556	-0.12437322555075296	-0.23511542625660517	-0.3275438903460564	-0.4077563340721988	-0.4699733836623744	-0.5766890183535357	-0.8970489509434707	-0.9976074859926978	-1.0503872691738478	-1.102571853319516	-1.154640553008808	-1.208537917351252	-1.2660478733195628	-1.3289808749073084	-1.3980864275014442	-1.4676786800907278	-1.5366787061524712	-1.6052319830460777	-1.6734782271289614	-1.74150312135982	-1.809382616215407	-1.8771863908800175	-1.9449755028543323	-2.0128086987147946	-2.0807346804119273	-2.1488014832178957	-2.217051108802775	-2.2855215667228204	-2.354248587085843	-2.4232633235099685	-2.4925946709421547	-2.5622702962846247	-2.6323135608410513	-2.7027461617994426	-2.773587619375757	-2.8448384897980903	-2.916102986197543	-2.987221185354331	-3.058197607406355
-0.025	0	-0.048657560449010734	-0.1553060564581829	-0.2935665457798752	-0.40895926026290114	-0.509117987415022	-0.5868013827473738	-0.7195458481979171	-1.118994088497245	-1.2448249368449817	-1.3105091117202141	-1.3754444644094879	-1.4402005208366193	-1.5072146536062505	-1.5791058976316794	-1.6579722893774642	-1.744648779766644	-1.831796140432176	-1.9177855253402152	-2.003231834296743	-2.08830167713819	-2.173100598720672	-2.257722185798493	-2.3422521506178273	-2.4267670640241095	-2.5113371353968352	-2.5960248262820844	-2.680889669128069	-2.7659821514974605	-2.851350783808079	-2.9370394267526967	-3.023086492552289	-3.1095285600269533	-3.1963987946059635	-3.2837276632954007	-3.3715406624643216	-3.4598639037504544	-3.5486969927627183	-3.6375526772088187	-3.7262253871168345	-3.8147220982626737
-0.03	0	-0.058427797876914205	-0.18626514562987317	-0.3520935286396108	-0.4904822454602608	-0.6106266661341742	-0.7037993927793789	-0.8623691734394441	-1.3409632225050654	-1.4925229528991797	-1.5712523128999036	-1.6491252703249777	-1.726771102146343	-1.807109622464438	-1.8933638958394357	-1.9871576447542996	-2.09012088492594	-2.1939090513679167	-2.2968829385940137	-2.3992372819718777	-2.501139601020727	-2.6027159243561946	-2.7040787046429005	-2.8053305706408853	-2.9065633987434714	-3.007860566577794	-3.1092995658347466	-3.2109477133445474	-3.312868422094395	-3.415118416183814	-3.5177506143160486	-3.6208112600121054	-3.724344498680867	-3.8283882802065383	-3.932979755576267	-4.038151024041392	-4.143931044609151	-4.250322564574143	-4.356748530683876	-4.462955648431178	-4.5689505837535895
-0.035	0	-0.0681975848958235	-0.21718298991104268	-0.4105989165723323	-0.5719799893667378	-0.712114879319279	-0.8207604751295604	-1.0048225293826691	-1.562471333363105	-1.7400934537953774	-1.8317643717282759	-1.922485488443061	-2.012917667461209	-2.106465988809979	-2.2060680203010015	-2.315032279755166	-2.4348436662211235	-2.555692295790262	-2.6756411352917757	-2.7948953904507987	-2.9136213025884663	-3.0319650595847936	-3.1500586533616937	-3.2680214042240237	-3.385960817133136	-3.5039746769872906	-3.622150991646977	-3.740570477613953	-3.8593062513472263	-3.978424014791134	-4.097985690680542	-4.218045570425762	-4.338653736176804	-4.459855729300251	-4.581694991630014	-4.704205810155949	-4.827425757960064	-4.951359416836663	-5.075341103313368	-5.199067399983506	-5.322547602115616
-0.04	0	-0.07796484720748027	-0.2480482188022071	-0.4690709909762333	-0.6534367227304568	-0.8135654115934018	-0.9376629526014815	-1.1468245414167055	-1.7834031033122164	-1.9874613848574725	-2.091926707616978	-2.1953607966175284	-2.2984242625672944	-2.4050139531722774	-2.518528981787932	-2.6427313225688467	-2.7793645282120667	-2.917265395396986	-3.0541792984646854	-3.1903226146092236	-3.325859914414827	-3.460959904282167	-3.5957723385869915	-3.730434167734694	-3.8650674530101443	-3.9997847578811316	-4.134685342020437	-4.269862608763223	-4.405399214953594	-4.541369984644656	-4.6778461331924746	-4.814888574456773	-4.952555472729977	-5.090899458854808	-5.229967410589974	-5.36980113329754	-5.5104406619818596	-5.651898046561255	-5.793420951913396	-5.934654424513773	-6.075606084994726
-0.045	0	-0.08772918751874546	-0.2788529847870748	-0.5275041192835499	-0.7348453767019177	-0.9149721950929779	-1.0545003705144258	-1.28834070274258	-2.0037620231084787	-2.2347871592967747	-2.3520055828281072	-2.4681474599144746	-2.5838320207763448	-2.7034463041001864	-2.8308474221244158	-2.9702517081396786	-3.1236784526740373	-3.278622370318032	-3.4324898178192225	-3.5855098003096297	-3.737846561470337	-3.8896893670567736	-4.041207744921672	-4.192555216452898	-4.34386965851638	-4.495275243965819	-4.646885945833997	-4.798804754776731	-4.951126961841567	-5.103935146523497	-5.2573083009456365	-5.41131688099648	-5.5660255327536845	-5.721491897959145	-5.877768202252703	-6.0349056560624605	-6.1929452459472065	-6.3519054005498115	-6.5109558535373	-6.669679921932958	-6.828087712365889
-0.05	0	-0.09749056073466947	-0.3095904641640024	-0.5858943815990406	-0.8162008466065627	-1.0163327469554853	-1.1712697272064891	-1.4293255547653383	-2.223483124515719	-2.4820795474869204	-2.612003873597891	-2.7408492131188984	-2.8691445526497206	-3.001764869079094	-3.143023225295019	-3.2975889480136718	-3.4677765368619835	-3.6397535481042045	-3.810563187386447	-3.9804457801013435	-4.149568948812729	-4.318141016544931	-4.486351105305772	-4.654368979512335	-4.822349033067679	-4.9904282605612575	-5.158733257734275	-5.327377128549392	-5.496467377230679	-5.666095064314342	-5.836347726241234	-6.007301857770559	-6.1790314062904805	-6.351601950830555	-6.525067356190154	-6.69948562778207	-6.874902688026663	-7.051342825885754	-7.227905978223628	-7.404105115869307	-7.579953138527795
-0.055	0	-0.10724895344217922	-0.34025380796280014	-0.6442376572883945	-0.8974988842215594	-1.1176450799812652	-1.2879704504497294	-1.5697327967943828	-2.442500354393463	-2.729348531082463	-2.8719270084651414	-3.01347130722494	-3.154365898186566	-3.2999722139291454	-3.4550554264360915	-3.624737289268679	-3.8116470421102755	-4.000646028749087	-4.188384460203117	-4.375115959049001	-4.561010319006256	-4.746297392094585	-4.9311841832209	-5.115857263939779	-5.300485232241564	-5.485221377184585	-5.670202990305821	-5.855556172248252	-6.041395322799225	-6.227822936828449	-6.414935148735994	-6.602817155463337	-6.791548309612831	-6.981196895374258	-7.171830089006991	-7.363504678201178	-7.556278394915301	-7.750174165831436	-7.944229231834772	-8.137886480892098	-8.331160120470757
-0.06	0	-0.11700422812824687	-0.3708360571886436	-0.7025297839252236	-0.9787345760294102	-1.21890723781855	-1.4046011974460453	-1.7095192067754486	-2.660745606100097	-2.976604623157818	-3.131779912017388	-3.2860171901957758	-3.439498736007168	-3.598067953140464	-3.7669399650107125	-3.951687453034462	-4.155278011104924	-4.361286320627424	-4.565939485591936	-4.769505254348535	-4.972155475283116	-5.174141403671158	-5.375688141762258	-5.576999073765566	-5.778259046793687	-5.97963344803688	-6.18127318084886	-6.383315073038415	-6.585884355286313	-6.789092723915929	-6.993042306510892	-7.197829042461247	-7.403536842880156	-7.610243951478143	-7.818018064748732	-8.026927064640699	-8.237025742968898	-8.448353078881897	-8.659885551833945	-8.87098297393488	-9.081661374943156
-0.065	0	-0.12675617267302736	-0.40133021059053214	-0.7607668095999032	-1.0599033765178678	-1.3201168541433006	-1.521160599048792	-1.8486459051398136	-2.8781477467171626	-3.223858749849674	-3.391565919815912	-3.558491364319962	-3.724544023503821	-3.8960515101753885	-4.078673067953742	-4.2784310574352915	-4.498655363357617	-4.721660475037073	-4.943213951087272	-5.163596835689535	-5.3829854291646155	-5.601652981432452	-5.819841728244641	-6.03777437902988	-6.25564669700563	-6.473640619008746	-6.691918713327153	-6.9106298118745855	-7.1299065480919355	-7.34987263237287	-7.570639086665841	-7.792306328611653	-8.01496850698734	-8.238705228116691	-8.46359689063806	-8.689710283253563	-8.91710975772463	-9.145840217555792	-9.3748284410987	-9.603349002749173	-9.831413177891505
-0.07	0	-0.1365044966260536	-0.43172857359390987	-0.8189434760104477	-1.1409994381436332	-1.4212705581886493	-1.6376465308024966	-1.9870735618354727	-3.094632682742243	-3.4711192679509364	-3.651289320375395	-3.8308951336031063	-4.009504709073884	-4.193922427789312	-4.390249880368422	-4.604958800810308	-4.841765436623867	-5.081752460431575	-5.320188467308729	-5.557371665558737	-5.793482421095096	-6.02881319221625	-6.263626682235169	-6.498158803582321	-6.732625510944703	-6.967218380507178	-7.202114636443679	-7.437472036209487	-7.6734340078826175	-7.910133674733158	-8.14769112856132	-8.386215068840372	-8.62580447313555	-8.866548715690275	-9.108529521131754	-9.3518202606041	-9.596486869605007	-9.84258924641111	-10.08901590051556	-10.334934581252732	-10.580366514362687
-0.075	0	-0.14624875120898861	-0.46202402159134864	-0.8770554465911434	-1.2220171852260922	-1.5223650293589368	-1.754056707561457	-2.1247616126758717	-3.3101233000105506	-3.718396393385995	-3.910952096267238	-4.103231860418233	-4.2943805178445835	-4.4916789326898625	-4.701665746469424	-4.931262242092979	-5.184593390570132	-5.441546013096337	-5.696848480822102	-5.950814394780283	-6.203627699487951	-6.455602243980893	-6.707020001720248	-6.958133586861112	-7.209171797921281	-7.460342574071927	-7.711832312267409	-7.963813150210713	-8.21643693469096	-8.469846907978038	-8.724171687693733	-8.97952571956711	-9.236014068560772	-9.49373319412757	-9.752772072161394	-10.013211569749888	-10.275118071468519	-10.538561437358272	-10.802400713185213	-11.065701750634677	-11.328477232086225
-0.08	0	-0.15598848389297812	-0.49220883553773853	-0.9350968505939585	-1.3029505051089407	-1.6233966141972114	-1.870388550610886	-2.2616750360587443	-3.524538769479978	-3.9656977565212403	-4.170557560026365	-4.37550448502049	-4.579172749301206	-4.789319396407104	-5.01291599356488	-5.257330147894024	-5.527125319872791	-5.801026627041922	-6.073177464256432	-6.343906132233735	-6.613402310880392	-6.88200211610469	-7.150002438701317	-7.417674553430772	-7.685263333564553	-7.95298809641269	-8.22105014764378	-8.48962855463426	-8.758889463501273	-9.028983723129013	-9.30004646694576	-9.57219975083699	-9.845560653486892	-10.120226472430517	-10.396295597205429	-10.673847862407591	-10.95296162280872	-11.233707141718257	-11.514942685478967	-11.795599716701538	-12.0756990930149
-0.085	0	-0.1657231760810488	-0.5222753869001727	-0.9930628469266111	-1.3837928124892416	-1.7243606620049008	-1.986638562356365	-2.3977838760100374	-3.737795640958121	-4.2130323163591505	-4.430107152048281	-4.647711131917791	-4.863880683319174	-5.086841575184045	-5.323994526460034	-5.583153692863045	-5.869342763697278	-6.16017646352421	-6.449156411347308	-6.736628712087426	-7.0227882320179065	-7.30799062064583	-7.592550796469795	-7.876761259289389	-8.16087483721247	-8.445131055996303	-8.72973883815018	-9.014891009552223	-9.300761176214237	-9.587510250215324	-9.875283589491007	-10.164206842397682	-10.454409851993427	-10.745991091457922	-11.039054894149807	-11.333687651090829	-11.629972632255138	-11.92798229143071	-12.226588361382857	-12.524580923317417	-12.821977256919086
-0.09	0	-0.17545227863760623	-0.5522158025197532	-1.0509476591982663	-1.4645378453515938	-1.8252527690497542	-2.10280439870336	-2.533053812019322	-3.9498067467720435	-4.46040540390175	-4.689603548613787	-4.919857551455652	-5.148504111281578	-5.384243406541275	-5.634896953661248	-5.908723998972277	-6.211233294973143	-6.518979701274907	-6.82476955077791	-7.128964163667893	-7.431764415926744	-7.733545048445307	-8.034647828172751	-8.335368308458245	-8.635986369835985	-8.93674555362583	-9.237871739347824	-9.539570055735071	-9.8420229400666	-10.1453996851887	-10.449850917740678	-10.75551750014673	-11.062524623532834	-11.370989484218478	-11.681012162177037	-11.992691971465504	-12.306109999968983	-12.621350558857424	-12.93729693866839	-13.252598786213609	-13.567272559969734
-0.095	0	-0.18517520889746694	-0.5820224644281399	-1.1087458863682023	-1.545179010493083	-1.9260679986745277	-2.218882100955143	-2.667458471994547	-4.16048235611215	-4.707828064171398	-4.94904690887984	-5.191941182381738	-5.4330448197862715	-5.681522473775059	-5.945618127286056	-6.234029966984891	-6.55278126618064	-6.877420732365718	-7.199999348339913	-7.520892863452701	-7.8403120138623645	-8.158650589329351	-8.476266469677698	-8.793476116185081	-9.110570587666084	-9.427808712434517	-9.745427823886946	-10.063639894828102	-10.382644778260572	-10.702617703312479	-11.023717485440953	-11.346090463837438	-11.669873831332508	-11.995184741526744	-12.322134855509807	-12.650819623669914	-12.98133639328021	-13.313763054290613	-13.647026025705761	-13.979610761639591	-14.311535675237959
-0.1	0	-0.1948913630779365	-0.6116875727069443	-1.1664520212093583	-1.6257094857897771	-2.026801453820645	-2.3348682977327915	-2.8009751374144902	-4.369726800833496	-4.955302549178582	-5.208439323291912	-5.463963914729179	-5.717501705917325	-5.978677673863889	-6.256152280130964	-6.559066559537639	-6.893971277467707	-7.235483217186134	-7.574827941884826	-7.9123984495236055	-8.248412804518845	-8.583284638783681	-8.91738974885834	-9.251060747303569	-9.584605085316632	-9.918291929276181	-10.252374237356543	-10.587075815906932	-10.922600278783959	-11.259136332739272	-11.596851999544972	-11.935899948886796	-12.27642334423071	-12.618541800608723	-12.962378234866677	-13.308033909647293	-13.655603551607188	-14.005178772531375	-14.355723633922375	-14.70556805086232	-15.05471588294165
-0.105	0	-0.20460004341206647	-0.641203061478834	-1.2240602596928536	-1.7061219551758282	-2.127447705988169	-2.4507512508390836	-2.9328743624148723	-4.574932777194763	-5.197525438809226	-5.45881302540182	-5.722624725648216	-5.983750412135629	-6.252489388376752	-6.566495402114986	-6.883822031198218	-7.2347875590428945	-7.59315039838748	-7.949238092394112	-8.303462408934537	-8.656046559730418	-9.007425718745585	-9.35799372546946	-9.708102291384042	-10.058065539926167	-10.408173838928036	-10.758689070890595	-11.109846190050908	-11.461859755981768	-11.814925420840577	-12.169221663717659	-12.52490747410554	-12.882129291805773	-13.241024117854042	-13.60170581272322	-13.964291957909293	-14.328877092495123	-14.695553843416443	-15.06334633495089	-15.430419615981437	-15.796762698849387
-0.11	0	-0.21430072392576044	-0.6705617552756972	-1.2815647301959252	-1.7864091236825166	-2.228001107750655	-2.5665429971804974	-3.064524749677598	-4.780905419012346	-5.444870268674866	-5.7176778130074055	-5.993893648402946	-6.26717033225811	-6.548278799797841	-6.847572287238431	-7.208287012856617	-7.575213475957001	-7.950403994390418	-8.323213113985165	-8.69406648190112	-9.063194596437892	-9.431055945703415	-9.798057464348176	-10.164570960151135	-10.5309264813451	-10.897426830216816	-11.264341220796926	-11.631922853259258	-12.000392687333852	-12.36995410981236	-12.740792808311838	-13.113079791285704	-13.48696718690362	-13.862590974335614	-14.240082110736429	-14.619552735187504	-15.001105337480741	-15.38484028205729	-15.769848842840203	-16.154126012935002	-16.537635756491575
-0.115	0	-0.22399263129219724	-0.699754605207388	-1.3389596453224317	-1.8665643650891097	-2.328456324149326	-2.6822323034222375	-3.195238349001655	-4.985140800850883	-5.692283002468766	-5.97649194509477	-6.265100712377521	-6.550503418014854	-6.8439317924419925	-7.156187116673325	-7.497706323303918	-7.876765524305193	-8.307230198330437	-8.696735135064237	-9.08419130169553	-9.469837726069098	-9.85415146899396	-10.237562777055237	-10.620451033658163	-11.00316771045488	-11.386029505953182	-11.76931270020451	-12.153282889936198	-12.53817231248292	-12.924193241185362	-13.311538315130788	-13.700387210005534	-14.090895193405657	-14.483212807834942	-14.877465422270225	-15.273779963455823	-15.672258351706283	-16.07300419934711	-16.47518862033012	-16.8766326690331	-17.277279687849795
-0.12	0	-0.23367516761670365	-0.7287747150166164	-1.3962392778881842	-1.9465803952512102	-2.4288075220089187	-2.7978157781797552	-3.3250128637337077	-5.187539841185377	-5.939766453707328	-6.235257426850387	-6.536249021085838	-6.833748311907673	-7.1394491901941075	-7.464591810091846	-7.820045605025851	-8.214682437454792	-8.62041252393469	-9.069786783930429	-9.473819109475395	-9.87595603111021	-10.27669696455622	-10.676483835574617	-11.075719753608965	-11.474764984087331	-11.873951325208258	-12.27357324697575	-12.67389729681605	-13.07516926937214	-13.47761058062039	-13.881424589437437	-14.286790802962686	-14.69388247086123	-15.10284873621515	-15.513820135851038	-15.926928828647409	-16.342283575663064	-16.75999627743639	-17.179309966511582	-17.597897823013138	-18.015651316099607
-0.125	0	-0.24334765314803	-0.757614135211207	-1.4533971722360357	-2.026449009823935	-2.529047544468499	-2.9132894148302757	-3.453838826404106	-5.387990603663325	-6.1873245855312105	-6.493975054086324	-6.807338529988661	-7.116905732933208	-7.434825872741698	-7.772782357985527	-8.142065822148878	-8.552156635954638	-8.97451699412119	-9.39521397940925	-9.862931386706189	-10.281530533789887	-10.698665133742661	-11.114798774365951	-11.53035199985282	-11.945696152703986	-12.361170990976355	-12.777091151383708	-13.193732821844035	-13.611350271881435	-14.03017673180445	-14.450416940468518	-14.87226716483036	-15.295892259608634	-15.72146169923207	-16.14910630926092	-16.578964135990088	-17.011148892713717	-17.44576652340911	-17.882172880289986	-18.317868878701887	-18.75269544617918
-0.13	0	-0.25300931776482255	-0.7862651832582794	-1.5104276407344965	-2.1061635933653564	-2.629171571700472	-3.0286496194705834	-3.581729227231957	-5.5863814520477115	-6.434953026539518	-6.752645225565916	-7.078368745194469	-7.39997515039059	-7.73006634978229	-8.080757851830269	-8.4637641841941	-8.889176931458444	-9.328143209218583	-9.76537182877721	-10.20089207238424	-10.634375109696236	-11.12004214934595	-11.552492526310878	-11.984326648548864	-12.415930632307681	-12.84766651347901	-13.279848265301474	-13.712770054336936	-14.14669624375259	-14.581858744643222	-15.018487703075259	-15.456772472960422	-15.896894518749471	-16.339016480020273	-16.78328766501161	-17.22984487323661	-17.678805282729677	-18.130284174053067	-18.58372915185311	-19.036504797001047	-19.488369222754525
-0.135	0	-0.26265969157808106	-0.8147194685815564	-1.5673251911219834	-2.185716189537398	-2.729172216283699	-3.1438925074950737	-3.7086924721631047	-5.782591297046006	-6.682655196566584	-7.01127016225739	-7.349342406094772	-7.682958356912841	-8.025165819663345	-8.3885114928887	-8.785131196890411	-9.22572762255034	-9.681270360915985	-10.135003770436457	-10.586957216908505	-11.036781208158898	-11.485034121153749	-11.9322099201344	-12.43761707277095	-12.885452086959548	-13.333407770215155	-13.781817674570222	-14.230976257606837	-14.681168425721383	-15.132631875278724	-15.585603748236151	-16.040275735305055	-16.496845489791426	-16.955477942976007	-17.416325337859693	-17.879527802847733	-18.345214123887494	-18.813502808603616	-19.283938179246118	-19.753749433759772	-20.22262498575535
-0.14	0	-0.27229785915517846	-0.842969825015071	-1.6240827445189343	-2.2650996464567075	-2.8290426174631347	-3.2590147188364593	-3.8347414102756603	-5.976506334869935	-6.930425331640558	-7.269850175594311	-7.6202613520688605	-7.965854136389593	-8.320124957697184	-8.696043870820379	-9.106162574099708	-9.5617923300037	-10.033883115933625	-10.50409275359835	-10.972446497464743	-11.438585096248454	-11.903084168738598	-12.366452386878198	-12.829155002866994	-13.291613883700714	-13.818370763093307	-14.282968290206025	-14.748329625309335	-15.214740432877205	-15.682464484107362	-16.151729855063508	-16.62274805791701	-17.095716892191835	-17.57080455464834	-18.048177759324183	-18.52797837183223	-19.010336751570797	-19.4953736573145	-19.982743345583756	-20.469562681273235	-20.95541126312459
-0.145	0	-0.28192320836187224	-0.871008240121911	-1.6806947483653185	-2.3443051612222887	-2.92877606512354	-3.3740112688966546	-3.959903181599548	-6.1680053850085566	-7.178257248313204	-7.528385868890856	-7.891125910307531	-8.24866414048246	-8.61494405062229	-9.003349581341636	-9.426851357124722	-9.897355000279715	-10.385966993787136	-10.87262110823089	-11.357346461264703	-11.839768091503725	-12.320475209453324	-12.800003368944338	-13.278827550204383	-13.757385259475537	-14.236061470071713	-14.783273775328945	-15.264794824301246	-15.747386436358427	-16.231319649041183	-16.716837222697826	-17.20415108628871	-17.69347092410302	-18.184970612437127	-18.678814207489918	-19.17515532275275	-19.67412316506656	-20.175849615750227	-20.680099505976266	-21.183885991606864	-21.686671760152652
-0.15	0	-0.29153503531959846	-0.8988268026525593	-1.7371553135678834	-2.4233255687001023	-3.028365664861346	-3.4888804559911897	-4.084208322679192	-6.356961946048034	-7.426142008534562	-7.78687603271321	-8.161935189655539	-8.531390893866662	-8.90961973350948	-9.310428179234345	-9.747192592238468	-10.232400727927583	-10.73750377693005	-11.24057460722978	-11.74163803438591	-12.24030762894538	-12.737190800945749	-13.232841325191096	-13.727752557444285	-14.222371265906647	-14.717097823180048	-15.212302210949618	-15.708316282787662	-16.205439263457748	-16.779178595927807	-17.280890602972665	-17.784456467774874	-18.290070898046867	-18.797926939244807	-19.308188990798815	-19.821015256870496	-20.33654137109979	-20.854901540810847	-21.375964898727013	-21.896681411632297	-22.416362488436558
